WP_014873819.1	iLJ478.TM0114	26.4	276	187	5	44	308	44	314	1.7e-25	114.0
WP_014873820.1	iPC815.YPO4035	29.9	388	244	4	6	367	7	392	6.9e-34	142.1
WP_014873820.1	iYL1228.KPN_03932	31.5	372	207	6	32	367	32	391	2.4e-31	133.7
WP_014873821.1	iPC815.YPO3964	37.3	241	146	2	6	246	5	240	1.8e-44	176.8
WP_014873821.1	iYO844.BSU35940	37.2	239	146	2	8	246	3	237	1.3e-42	170.6
WP_014873821.1	iPC815.YPO3907	38.8	240	142	2	7	246	4	238	2.0e-40	163.3
WP_014873829.1	iJN1463.PP_1017	34.2	281	176	4	4	282	7	280	1.3e-40	164.1
WP_014873834.1	iLB1027_lipid.PHATRDRAFT_42659	27.6	210	115	9	3	183	45	246	1.9e-06	50.1
WP_014873839.1	iCHOv1.100757558	34.2	76	43	2	18	92	468	537	2.5e-04	42.0
WP_014873839.1	iMM1415.20280	33.8	74	42	2	18	90	452	519	4.2e-04	41.2
WP_014873843.1	iJN1463.PP_1625	65.7	102	33	1	1	100	1	102	1.7e-36	149.1
WP_014873897.1	iJN1463.PP_4432	59.0	388	157	2	7	393	9	395	2.3e-136	482.6
WP_014873908.1	iAF987.Gmet_0069	44.2	77	41	1	46	120	50	126	6.3e-11	65.1
WP_014873908.1	iAF987.Gmet_2999	37.3	110	67	1	4	111	11	120	2.4e-10	63.2
WP_014873908.1	iAF987.Gmet_1914	30.6	108	75	0	2	109	3	110	2.0e-09	60.1
WP_014873909.1	iJN1463.PP_1418	28.1	327	229	4	3	325	1	325	2.0e-29	127.1
WP_014873966.1	iYS854.USA300HOU_RS02915	28.4	218	145	6	6	217	4	216	2.7e-12	69.7
WP_014873972.1	iEK1008.Rv1099c	48.7	306	152	5	12	315	30	332	5.0e-73	271.9
WP_014873972.1	iYL1228.KPN_04001	45.6	320	155	6	13	317	3	318	4.1e-67	252.3
WP_014873972.1	iML1515.b3925	45.9	320	154	6	13	317	3	318	3.5e-66	249.2
WP_014873972.1	iSbBS512_1146.SbBS512_E4407	45.9	320	154	6	13	317	3	318	3.5e-66	249.2
WP_014873972.1	iSDY_1059.SDY_3819	45.9	320	154	6	13	317	3	318	3.5e-66	249.2
WP_014873972.1	iSF_1195.SF4003	45.9	320	154	6	13	317	3	318	3.5e-66	249.2
WP_014873972.1	iSSON_1240.SSON_4094	45.9	320	154	6	13	317	3	318	3.5e-66	249.2
WP_014874001.1	iYO844.BSU23250	36.2	141	86	2	19	155	13	153	2.4e-16	82.8
WP_014874001.1	iCN900.CD630_16970	36.0	139	85	2	17	151	10	148	5.4e-16	81.6
WP_014874001.1	iNF517.LLMG_RS07695	37.5	136	81	2	23	154	17	152	4.6e-15	78.6
WP_014874001.1	STM_v1_0.STM0417	36.3	135	81	2	20	149	14	148	2.3e-14	76.3
WP_014874001.1	iPC815.YPO3182	33.3	135	85	2	20	149	14	148	2.3e-14	76.3
WP_014874001.1	iJN1463.PP_0517	32.3	133	86	2	23	151	19	151	3.9e-14	75.5
WP_014874001.1	iSynCJ816.SGL_RS06985	31.4	153	96	3	17	161	13	164	3.9e-14	75.5
WP_014874017.1	iCN718.ABAYE_RS10850	61.9	310	118	0	7	316	3	312	1.2e-111	400.2
WP_014874017.1	iSbBS512_1146.SbBS512_E2577	59.9	307	123	0	8	314	4	310	1.2e-106	383.6
WP_014874017.1	STM_v1_0.STM0794	59.5	304	123	0	11	314	7	310	1.7e-105	379.8
WP_014874017.1	iML1515.b0775	59.3	307	125	0	8	314	4	310	2.2e-105	379.4
WP_014874017.1	iJN1463.PP_0362	59.0	310	127	0	5	314	7	316	2.2e-105	379.4
WP_014874017.1	iSSON_1240.SSON_0754	59.3	307	125	0	8	314	4	310	2.2e-105	379.4
WP_014874017.1	iSDY_1059.SDY_0831	59.3	307	125	0	8	314	4	310	2.9e-105	379.0
WP_014874017.1	iSF_1195.SF0724	59.0	307	126	0	8	314	4	310	6.5e-105	377.9
WP_014874017.1	iYL1228.KPN_00800	60.8	296	116	0	19	314	7	302	1.4e-104	376.7
WP_014874017.1	iPC815.YPO1151	58.9	304	125	0	11	314	7	310	4.2e-104	375.2
WP_014874045.1	iAF987.Gmet_0390	43.1	102	58	0	3	104	7	108	2.0e-15	79.0
WP_014874045.1	iPC815.YPO1542	40.4	89	53	0	2	90	113	201	1.1e-13	73.2
WP_014874045.1	iSbBS512_1146.SbBS512_E1206	40.2	87	52	0	4	90	115	201	2.5e-13	72.0
WP_014874045.1	iSDY_1059.SDY_2215	40.2	87	52	0	4	90	115	201	2.5e-13	72.0
WP_014874045.1	iSSON_1240.SSON_2097	40.2	87	52	0	4	90	115	201	2.5e-13	72.0
WP_014874059.1	iSynCJ816.SGL_RS13525	33.5	185	112	4	4	178	6	189	3.4e-21	99.8
WP_014874059.1	iCN900.CD630_09270	35.3	173	95	5	1	162	1	167	1.1e-19	94.7
WP_014874068.1	iNF517.LLMG_RS08455	35.7	291	174	7	28	307	22	310	2.7e-37	153.3
WP_014874073.1	iJN1463.PP_1334	53.5	346	160	1	15	360	16	360	1.5e-99	360.1
WP_014874073.1	iAF987.Gmet_0409	52.9	361	166	3	1	360	1	358	1.4e-97	353.6
WP_014874073.1	iPC815.YPO0552	51.5	361	173	2	1	360	1	360	1.0e-95	347.4
WP_014874073.1	STM_v1_0.STM0125	51.5	361	173	2	1	360	1	360	2.6e-94	342.8
WP_014874073.1	iML1515.b0087	51.2	367	165	4	1	360	1	360	3.3e-94	342.4
WP_014874073.1	iSbBS512_1146.SbBS512_E0080	51.2	367	165	4	1	360	1	360	3.3e-94	342.4
WP_014874073.1	iSF_1195.SF0084	51.2	367	165	4	1	360	1	360	3.3e-94	342.4
WP_014874073.1	iSSON_1240.SSON_0095	51.2	367	165	4	1	360	1	360	3.3e-94	342.4
WP_014874073.1	iSDY_1059.SDY_0117	51.5	361	173	2	1	360	1	360	5.7e-94	341.7
WP_014874073.1	iYL1228.KPN_00091	50.7	367	167	4	1	360	1	360	9.7e-94	340.9
WP_014874080.1	iJN1463.PP_1337	34.7	357	218	7	4	355	6	352	3.7e-40	162.9
WP_014874080.1	iCN718.ABAYE_RS01275	32.3	368	225	6	4	359	10	365	1.8e-39	160.6
WP_014874080.1	iAF987.Gmet_0412	33.8	355	224	7	6	353	3	353	3.4e-38	156.4
WP_014874080.1	iPC815.YPO0555	35.1	362	218	8	4	361	6	354	1.4e-36	151.0
WP_014874080.1	STM_v1_0.STM0128	34.5	359	222	7	4	360	6	353	5.5e-36	149.1
WP_014874120.1	iYL1228.KPN_01526	52.9	522	232	6	1	522	6	513	3.7e-134	475.7
WP_014874120.1	STM_v1_0.STM1479	53.0	523	232	6	1	523	1	509	4.8e-134	475.3
WP_014874120.1	iSSON_1240.SSON_1557	53.0	523	233	5	1	523	1	510	8.2e-134	474.6
WP_014874120.1	iSDY_1059.SDY_1550	53.0	523	233	5	1	523	1	510	1.4e-133	473.8
WP_014874120.1	iML1515.b1603	52.8	523	234	5	1	523	1	510	2.4e-133	473.0
WP_014874120.1	iSbBS512_1146.SbBS512_E1789	52.8	523	234	5	1	523	1	510	6.9e-133	471.5
WP_014874120.1	iSF_1195.SF1624	52.8	523	234	5	1	523	6	515	6.9e-133	471.5
WP_014874120.1	iSynCJ816.SGL_RS06815	54.3	525	221	7	2	522	21	530	4.5e-132	468.8
WP_014874120.1	iPC815.YPO2303	51.7	528	230	7	1	523	1	508	3.2e-130	462.6
WP_014874121.1	iYL1228.KPN_01527	58.9	482	166	4	1	473	1	459	2.3e-143	506.1
WP_014874121.1	STM_v1_0.STM1480	59.9	481	163	5	1	473	1	459	3.0e-143	505.8
WP_014874121.1	iML1515.b1602	59.5	482	163	6	1	473	1	459	5.1e-143	505.0
WP_014874121.1	iSbBS512_1146.SbBS512_E1788	59.5	482	163	6	1	473	1	459	5.1e-143	505.0
WP_014874121.1	iSDY_1059.SDY_1551	59.5	482	163	6	1	473	1	459	5.1e-143	505.0
WP_014874121.1	iSF_1195.SF1623	59.5	482	163	6	1	473	1	459	5.1e-143	505.0
WP_014874121.1	iSSON_1240.SSON_1558	59.5	482	163	6	1	473	1	459	5.1e-143	505.0
WP_014874121.1	iPC815.YPO2302	58.4	483	175	3	1	477	1	463	7.4e-142	501.1
WP_014874121.1	iSynCJ816.SGL_RS06840	56.8	484	181	3	1	476	1	464	1.6e-136	483.4
WP_014874127.1	iYO844.BSU12940	36.7	297	175	4	27	321	34	319	5.2e-46	182.2
WP_014874127.1	iJN1463.PP_0880	36.9	312	169	8	21	321	11	305	3.4e-45	179.5
WP_014874127.1	iLJ478.TM1748	33.5	284	177	4	37	319	13	285	7.0e-43	171.8
WP_014874128.1	iSSON_1240.SSON_0813	36.7	335	181	6	1	334	1	305	4.2e-51	199.1
WP_014874128.1	STM_v1_0.STM0850	36.1	338	179	6	1	334	1	305	5.5e-51	198.7
WP_014874128.1	iML1515.b0831	36.4	335	182	6	1	334	1	305	2.8e-50	196.4
WP_014874128.1	iSDY_1059.SDY_0756	36.4	335	182	6	1	334	1	305	2.8e-50	196.4
WP_014874128.1	iYL1228.KPN_00864	35.8	335	184	5	1	334	1	305	4.7e-50	195.7
WP_014874128.1	iSF_1195.SF0781	36.1	335	183	6	1	334	1	305	1.4e-49	194.1
WP_014874128.1	iSbBS512_1146.SbBS512_E2517	36.1	335	183	6	1	334	1	305	2.3e-49	193.4
WP_014874141.1	iJN1463.PP_0416	31.1	219	138	6	2	214	14	225	2.3e-21	99.8
WP_014874141.1	iPC815.YPO0156	29.6	223	141	5	1	214	7	222	7.4e-20	94.7
WP_014874144.1	iJN1463.PP_4064	65.2	385	134	0	1	385	1	385	2.6e-145	512.3
WP_014874144.1	iAF987.Gmet_3289	66.1	381	129	0	5	385	6	386	2.9e-144	508.8
WP_014874144.1	iCN718.ABAYE_RS11570	62.8	384	140	1	5	385	5	388	2.9e-136	482.3
WP_014874151.1	iAF987.Gmet_3355	44.9	118	65	0	4	121	1	118	1.6e-24	109.4
WP_014874152.1	iMM1415.75406	81.7	142	26	0	30	171	73	214	9.1e-69	256.9
WP_014874152.1	iCHOv1.100766693	81.0	142	27	0	30	171	68	209	3.4e-68	255.0
WP_014874152.1	iLB1027_lipid.PHATRDRAFT_41645	77.9	149	32	1	30	177	15	163	5.0e-67	251.1
WP_014874162.1	iEK1008.Rv3152	42.8	327	165	4	14	323	11	332	2.3e-68	256.5
WP_014874162.1	iAF987.Gmet_3348	42.4	342	169	4	3	323	4	338	3.9e-68	255.8
WP_014874162.1	iAF987.Gmet_0161	46.0	324	155	6	7	319	2	316	1.7e-66	250.4
WP_014874162.1	iML1515.b2282	42.7	314	171	4	7	319	5	310	7.7e-64	241.5
WP_014874162.1	iJN1463.PP_4125	43.2	308	170	2	13	319	12	315	7.7e-64	241.5
WP_014874162.1	iSbBS512_1146.SbBS512_E2658	42.7	314	171	4	7	319	5	310	7.7e-64	241.5
WP_014874162.1	iSDY_1059.SDY_2478	42.7	314	171	4	7	319	5	310	7.7e-64	241.5
WP_014874162.1	iSSON_1240.SSON_2339	42.7	314	171	4	7	319	5	310	7.7e-64	241.5
WP_014874162.1	iSF_1195.SF2358	42.4	314	172	4	7	319	5	310	2.2e-63	240.0
WP_014874162.1	iPC815.YPO2549	42.7	314	171	4	7	319	5	310	2.9e-63	239.6
WP_014874162.1	STM_v1_0.STM2322	43.0	314	170	4	7	319	5	310	8.5e-63	238.0
WP_014874162.1	iYL1228.KPN_02672	43.0	314	170	4	7	319	5	310	2.5e-62	236.5
WP_014874166.1	iAF987.Gmet_3345	48.0	100	51	1	1	100	1	99	1.1e-18	89.7
WP_014874166.1	iSynCJ816.SGL_RS16985	51.5	101	46	2	2	100	3	102	9.3e-18	86.7
WP_014874166.1	iIT341.HP1270	44.6	101	55	1	1	101	1	100	1.7e-16	82.4
WP_014874171.1	iAF987.Gmet_1986	47.3	256	133	2	1	255	1	255	5.6e-59	224.9
WP_014874171.1	iCN900.CD630_35550	43.6	257	142	3	1	255	1	256	4.9e-55	211.8
WP_014874193.1	iCN718.ABAYE_RS11380	25.1	203	144	4	1	199	3	201	1.1e-07	54.3
WP_014874193.1	iYO844.BSU32000	24.0	196	143	4	4	194	9	203	4.2e-07	52.4
WP_014874193.1	iSynCJ816.SGL_RS07245	25.9	189	133	4	1	183	4	191	2.7e-06	49.7
WP_014874202.1	iJN1463.PP_0959	33.6	262	169	2	6	264	4	263	1.4e-28	124.0
WP_014874225.1	iYS854.USA300HOU_RS04660	48.8	80	40	1	27	105	28	107	2.0e-15	79.0
WP_014874225.1	iML1515.b2528	42.9	84	47	1	23	105	22	105	1.9e-13	72.4
WP_014874225.1	iLB1027_lipid.PHATRDRAFT_7780	39.5	114	56	5	7	107	8	121	1.9e-13	72.4
WP_014874225.1	iSbBS512_1146.SbBS512_E2903	42.9	84	47	1	23	105	24	107	1.9e-13	72.4
WP_014874225.1	iSDY_1059.SDY_2724	42.9	84	47	1	23	105	22	105	1.9e-13	72.4
WP_014874225.1	iSF_1195.SF2575	42.9	84	47	1	23	105	22	105	1.9e-13	72.4
WP_014874225.1	iSSON_1240.SSON_2610	42.9	84	47	1	23	105	22	105	1.9e-13	72.4
WP_014874246.1	iCHOv1.100757689	58.9	248	98	2	8	251	13	260	6.2e-71	264.6
WP_014874246.1	iMM1415.15108	57.3	248	102	2	8	251	13	260	1.2e-69	260.4
WP_014874246.1	iEK1008.Rv1144	56.3	252	103	4	1	250	1	247	3.9e-65	245.4
WP_014874264.1	iJN1463.PP_3148	48.4	446	220	3	14	452	10	452	2.2e-127	453.0
WP_014874264.1	iJN1463.PP_5183	47.7	459	226	4	1	452	1	452	3.2e-126	449.1
WP_014874267.1	iML1515.b2307	29.8	218	144	3	38	252	21	232	1.0e-18	91.3
WP_014874267.1	STM_v1_0.STM2352	30.3	218	143	3	38	252	21	232	1.0e-18	91.3
WP_014874267.1	iSbBS512_1146.SbBS512_E2685	29.8	218	144	3	38	252	21	232	1.0e-18	91.3
WP_014874267.1	iSDY_1059.SDY_2506	29.8	218	144	3	38	252	21	232	1.0e-18	91.3
WP_014874267.1	iSF_1195.SF2383	29.8	218	144	3	38	252	21	232	1.0e-18	91.3
WP_014874267.1	iSSON_1240.SSON_2365	29.8	218	144	3	38	252	21	232	1.0e-18	91.3
WP_014874267.1	iPC815.YPO2776	30.7	218	142	3	38	252	21	232	1.7e-18	90.5
WP_014874267.1	iCN718.ABAYE_RS06335	30.7	218	142	2	38	252	21	232	2.9e-18	89.7
WP_014874267.1	iYL1228.KPN_02697	29.4	218	145	3	38	252	21	232	4.9e-18	89.0
WP_014874269.1	iJN1463.PP_3593	33.6	244	144	4	2	230	3	243	2.1e-28	123.2
WP_014874269.1	iJN1463.PP_0282	30.8	240	154	4	2	230	6	244	4.6e-28	122.1
WP_014874269.1	iPC815.YPO1351	30.4	240	157	3	1	230	1	240	7.4e-26	114.8
WP_014874324.1	iYO844.BSU36890	58.8	204	84	0	7	210	6	209	2.6e-67	252.3
WP_014874324.1	iYS854.USA300HOU_RS11405	59.3	204	83	0	7	210	6	209	2.9e-66	248.8
WP_014874324.1	iNF517.LLMG_RS10940	57.8	206	85	1	7	210	6	211	3.8e-66	248.4
WP_014874324.1	iCN900.CD630_34790	57.9	202	85	0	9	210	8	209	1.5e-65	246.5
WP_014874324.1	iHN637.CLJU_RS01135	52.4	206	98	0	5	210	4	209	2.6e-62	235.7
WP_014874348.1	iJN1463.PP_2225	32.6	95	64	0	1	95	7	101	7.5e-09	57.4
WP_014874348.1	iYO844.BSU31660	35.7	84	54	0	7	90	7	90	1.7e-08	56.2
WP_014874349.1	iJN1463.PP_2226	34.8	89	58	0	1	89	4	92	2.4e-09	58.5
WP_014874352.1	iJN1463.PP_2229	46.0	113	58	1	1	110	1	113	4.8e-18	87.8
WP_014874382.1	iAT_PLT_636.55967	34.1	129	62	6	3	111	6	131	9.0e-10	60.5
WP_014874382.1	iCHOv1.100757306	36.4	99	44	5	29	111	40	135	5.8e-09	57.8
WP_014874389.1	iLJ478.TM1139	45.5	235	122	2	21	251	6	238	2.3e-49	193.0
WP_014874389.1	iJN1463.PP_4863	45.3	234	119	3	21	249	6	235	5.6e-48	188.3
WP_014874389.1	iPC815.YPO3804	43.1	232	127	2	21	249	2	231	4.4e-45	178.7
WP_014874389.1	iAF987.Gmet_1819	41.6	238	128	3	21	249	2	237	9.9e-45	177.6
WP_014874389.1	iSSON_1240.SSON_3692	41.5	236	125	3	21	249	10	239	2.9e-44	176.0
WP_014874389.1	iML1515.b3454	41.5	236	125	3	21	249	6	235	3.8e-44	175.6
WP_014874389.1	iYL1228.KPN_03816	40.8	238	128	3	19	249	4	235	4.9e-44	175.3
WP_014874389.1	iSF_1195.SF3472	41.5	236	125	3	21	249	6	235	6.4e-44	174.9
WP_014874390.1	iJN1463.PP_1138	37.8	251	153	1	3	250	5	255	7.1e-51	198.0
WP_014874390.1	iYL1228.KPN_03817	36.3	251	157	2	3	250	5	255	2.4e-46	183.0
WP_014874390.1	STM_v1_0.STM3561	36.3	251	157	2	3	250	5	255	6.9e-46	181.4
WP_014874390.1	iSSON_1240.SSON_3693	36.3	251	157	2	3	250	5	255	6.9e-46	181.4
WP_014874390.1	iML1515.b3455	36.3	251	157	2	3	250	5	255	9.0e-46	181.0
WP_014874390.1	iSbBS512_1146.SbBS512_E3867	36.3	251	157	2	3	250	5	255	9.0e-46	181.0
WP_014874390.1	iSF_1195.SF3473	36.3	251	157	2	3	250	5	255	9.0e-46	181.0
WP_014874390.1	iSDY_1059.SDY_3604	35.9	251	158	2	3	250	5	255	2.0e-45	179.9
WP_014874391.1	iJN1463.PP_4843	28.9	387	186	11	15	372	24	350	1.1e-21	101.7
WP_014874391.1	iSynCJ816.SGL_RS06015	26.1	421	212	13	13	398	38	394	1.8e-19	94.4
WP_014874392.1	iJN1463.PP_4842	30.5	341	189	7	4	340	199	495	5.8e-32	135.6
WP_014874393.1	iLJ478.TM1135	23.8	282	199	9	97	374	54	323	6.6e-07	52.8
WP_014874424.1	iAF987.Gmet_1914	33.3	102	68	0	2	103	3	104	5.4e-10	62.0
WP_014874424.1	iAF987.Gmet_1706	34.5	119	74	2	1	117	1	117	2.1e-09	60.1
WP_014874436.1	iML1515.b3579	24.9	333	235	8	7	334	4	326	7.2e-25	112.1
WP_014874436.1	STM_v1_0.STM3673	25.1	334	229	10	9	334	6	326	5.1e-23	105.9
WP_014874441.1	iEK1008.Rv2834c	28.1	270	190	3	9	276	7	274	2.0e-22	103.6
WP_014874441.1	iEK1008.Rv1237	28.7	258	169	5	27	276	23	273	7.6e-22	101.7
WP_014874442.1	iEK1008.Rv1236	28.5	277	195	3	7	283	23	296	1.3e-24	110.9
WP_014874442.1	iEK1008.Rv2040c	30.6	284	179	6	9	281	11	287	4.2e-23	105.9
WP_014874448.1	iJN1463.PP_1664	54.3	186	83	2	6	190	8	192	5.8e-48	188.0
WP_014874451.1	iJN1463.PP_1528	41.3	126	74	0	8	133	9	134	1.0e-19	93.6
WP_014874451.1	iSSON_1240.SSON_1477	37.2	129	80	1	7	134	8	136	1.3e-19	93.2
WP_014874451.1	iML1515.b1679	37.2	129	80	1	7	134	8	136	3.9e-19	91.7
WP_014874451.1	iSbBS512_1146.SbBS512_E1880	36.4	129	81	1	7	134	8	136	8.7e-19	90.5
WP_014874451.1	iSDY_1059.SDY_1910	36.4	129	81	1	7	134	8	136	1.9e-18	89.4
WP_014874451.1	iSF_1195.SF1708	36.4	129	81	1	7	134	8	136	9.6e-18	87.0
WP_014874460.1	iHN637.CLJU_RS04210	49.2	236	116	1	1	236	1	232	3.9e-65	245.4
WP_014874460.1	iYO844.BSU06450	48.9	237	118	1	1	237	3	236	8.7e-65	244.2
WP_014874460.1	iCN900.CD630_02190	48.3	230	116	1	7	236	3	229	2.4e-62	236.1
WP_014874460.1	iCN718.ABAYE_RS00840	46.2	238	124	1	1	238	1	234	1.3e-60	230.3
WP_014874460.1	iJN1463.PP_1240	44.1	238	129	2	1	238	1	234	2.7e-58	222.6
WP_014874461.1	iYO844.BSU06460	50.6	77	36	1	2	76	3	79	8.1e-14	73.2
WP_014874467.1	STM_v1_0.STM4323	28.2	227	144	6	16	234	171	386	3.2e-11	66.2
WP_014874467.1	iSSON_1240.SSON_4319	27.2	239	153	7	16	246	168	393	4.2e-11	65.9
WP_014874467.1	iSDY_1059.SDY_4441	27.6	239	152	7	16	246	168	393	1.6e-10	63.9
WP_014874467.1	iPC815.YPO0345	26.4	239	157	7	16	247	195	421	1.6e-10	63.9
WP_014874467.1	iML1515.b4136	27.6	239	152	7	16	246	168	393	2.1e-10	63.5
WP_014874467.1	iSbBS512_1146.SbBS512_E4665	27.6	239	152	7	16	246	168	393	2.1e-10	63.5
WP_014874467.1	iSF_1195.SF4290	27.6	239	152	7	16	246	168	393	2.1e-10	63.5
WP_014874467.1	iYL1228.KPN_04526	27.0	226	148	6	16	234	202	417	2.7e-10	63.2
WP_014874477.1	iCN900.CD630_19470	41.7	228	133	0	1	228	1	228	7.3e-50	194.5
WP_014874536.1	iAF987.Gmet_1252	59.8	234	93	1	16	249	6	238	8.5e-73	270.8
WP_014874536.1	iSynCJ816.SGL_RS12175	57.5	233	98	1	15	247	2	233	8.5e-73	270.8
WP_014874536.1	iYO844.BSU16510	55.6	234	104	0	16	249	6	239	1.5e-72	270.0
WP_014874536.1	iHN637.CLJU_RS06400	58.6	232	93	2	16	247	6	234	6.1e-71	264.6
WP_014874536.1	iNF517.LLMG_RS11470	54.3	232	106	0	16	247	6	237	2.3e-70	262.7
WP_014874536.1	iYS854.USA300HOU_RS06340	56.6	226	98	0	16	241	7	232	2.3e-70	262.7
WP_014874536.1	iCN900.CD630_21380	57.2	222	92	2	16	237	6	224	8.3e-68	254.2
WP_014874538.1	iCN900.CD630_21360	48.7	230	118	0	22	251	15	244	1.8e-62	236.5
WP_014874538.1	iAF987.Gmet_1254	49.8	227	114	0	22	248	10	236	5.8e-61	231.5
WP_014874538.1	iSynCJ816.SGL_RS16700	47.8	232	121	0	19	250	18	249	2.2e-60	229.6
WP_014874538.1	iYO844.BSU16530	49.3	229	116	0	22	250	32	260	2.9e-60	229.2
WP_014874538.1	iSSON_1240.SSON_0186	48.5	237	122	0	15	251	11	247	9.3e-59	224.2
WP_014874538.1	iSbBS512_1146.SbBS512_E0167	48.1	237	123	0	15	251	10	246	1.6e-58	223.4
WP_014874538.1	iML1515.b0174	48.1	237	123	0	15	251	11	247	2.1e-58	223.0
WP_014874538.1	iSDY_1059.SDY_0190	48.1	237	123	0	15	251	11	247	2.1e-58	223.0
WP_014874538.1	iSF_1195.SF0164	48.1	237	123	0	15	251	11	247	2.1e-58	223.0
WP_014874538.1	iPC815.YPO1049	49.3	229	116	0	20	248	14	242	2.7e-58	222.6
WP_014874538.1	iLJ478.TM1398	49.4	231	115	1	20	250	2	230	7.8e-58	221.1
WP_014874538.1	STM_v1_0.STM0221	48.5	237	122	0	15	251	10	246	1.0e-57	220.7
WP_014874538.1	iJN1463.PP_1595	49.6	232	117	0	17	248	8	239	5.6e-56	214.9
WP_014874538.1	iYL1228.KPN_00187	46.4	237	127	0	15	251	16	252	1.6e-55	213.4
WP_014874544.1	iAF987.Gmet_2354	51.8	139	65	1	9	147	6	142	1.0e-31	133.7
WP_014874544.1	iYL1228.KPN_00193	46.2	143	75	1	1	143	1	141	1.7e-31	132.9
WP_014874544.1	STM_v1_0.STM0227	45.5	143	76	1	1	143	1	141	6.5e-31	131.0
WP_014874544.1	iML1515.b0180	45.5	143	76	1	1	143	1	141	1.1e-30	130.2
WP_014874544.1	iSbBS512_1146.SbBS512_E0173	45.5	143	76	1	1	143	1	141	1.1e-30	130.2
WP_014874544.1	iSDY_1059.SDY_0196	45.5	143	76	1	1	143	1	141	1.1e-30	130.2
WP_014874544.1	iSF_1195.SF0170	45.5	143	76	1	1	143	1	141	1.1e-30	130.2
WP_014874544.1	iSSON_1240.SSON_0192	45.5	143	76	1	1	143	1	141	1.1e-30	130.2
WP_014874544.1	iPC815.YPO1055	45.5	143	76	1	1	143	1	141	4.2e-30	128.3
WP_014874544.1	iIT341.HP1376	47.6	143	68	3	11	149	16	155	7.2e-30	127.5
WP_014874544.1	iYO844.BSU36370	47.8	138	68	2	9	146	3	136	1.6e-29	126.3
WP_014874544.1	iLB1027_lipid.PHATRDRAFT_55157	50.8	132	64	1	13	144	59	189	3.0e-28	122.1
WP_014874545.1	iAF987.Gmet_2353	45.5	187	100	1	62	248	60	244	5.5e-38	155.2
WP_014874545.1	iSynCJ816.SGL_RS14465	40.8	191	112	1	62	252	93	282	6.7e-36	148.3
WP_014874550.1	iAF987.Gmet_2999	35.8	120	73	3	3	118	10	129	4.6e-15	79.0
WP_014874562.1	iLJ478.TM0655	43.1	109	59	2	53	158	5	113	1.3e-19	93.6
WP_014874562.1	iCN900.CD630_08890	38.0	108	65	1	53	158	7	114	1.9e-18	89.7
WP_014874562.1	iHN637.CLJU_RS10460	35.7	112	63	3	53	158	5	113	2.1e-17	86.3
WP_014874575.1	iJN1463.PP_1689	22.3	319	221	10	86	381	107	421	2.3e-08	57.4
WP_014874581.1	iAM_Pf480.PF3D7_0729200	39.7	174	97	3	7	174	65	236	2.0e-31	132.9
WP_014874581.1	iAM_Pb448.PBANKA_021330	40.9	154	88	2	25	177	93	244	7.2e-29	124.4
WP_014874581.1	iAM_Pv461.PVX_081760	40.9	154	88	2	22	174	82	233	9.4e-29	124.0
WP_014874581.1	iAM_Pc455.PCYB_022410	36.9	179	106	3	1	174	57	233	2.1e-28	122.9
WP_014874582.1	iJN1463.PP_4800	51.8	282	135	1	18	299	47	327	2.3e-78	289.7
WP_014874582.1	iYS854.USA300HOU_RS04580	51.2	291	137	4	24	313	10	296	5.0e-78	288.5
WP_014874582.1	iML1515.b0628	48.0	277	142	2	24	299	36	311	6.4e-73	271.6
WP_014874582.1	iSbBS512_1146.SbBS512_E0542	48.0	277	142	2	24	299	36	311	6.4e-73	271.6
WP_014874582.1	iSDY_1059.SDY_0550	48.0	277	142	2	24	299	36	311	6.4e-73	271.6
WP_014874582.1	iSF_1195.SF0653	48.0	277	142	2	24	299	36	311	6.4e-73	271.6
WP_014874582.1	iSSON_1240.SSON_0582	48.0	277	142	2	24	299	36	311	6.4e-73	271.6
WP_014874595.1	iAF987.Gmet_1919	40.2	127	74	1	4	130	5	129	7.4e-17	85.9
WP_014874595.1	iAF987.Gmet_1914	32.6	132	87	1	1	132	1	130	3.7e-16	83.6
WP_014874603.1	iPC815.YPO3771	56.4	326	140	2	8	331	9	334	1.4e-99	360.1
WP_014874603.1	iSynCJ816.SGL_RS09590	53.2	327	146	3	8	330	2	325	2.7e-90	329.3
WP_014874622.1	iJN1463.PP_4783	33.1	163	102	4	13	172	6	164	3.9e-10	62.4
WP_014874642.1	iEK1008.Rv0684	25.8	492	248	14	3	392	13	489	2.3e-31	134.4
WP_014874643.1	iML1515.b0543	52.3	107	51	0	5	111	4	110	1.7e-25	112.5
WP_014874661.1	iML1515.b4173	30.4	191	113	7	159	334	197	382	1.1e-09	61.6
WP_014874680.1	iJN1463.PP_0158	74.6	389	97	1	18	406	7	393	4.4e-167	584.7
WP_014874680.1	iCN718.ABAYE_RS15425	71.9	392	107	1	17	405	13	404	3.8e-163	571.6
WP_014874682.1	iAF987.Gmet_1706	32.0	150	97	2	8	157	3	147	1.0e-16	84.3
WP_014874682.1	iAF987.Gmet_2999	33.9	118	78	0	6	123	8	125	5.2e-16	82.0
WP_014874682.1	iAF987.Gmet_0069	34.2	120	77	1	7	124	4	123	9.7e-15	77.8
WP_014874694.1	iJN1463.PP_1866	59.8	445	176	2	4	447	5	447	4.3e-155	545.0
